-0.8304394856708763,-0.15519927435084607,-4.323483907269453,5.928649727710723,-9.3734402313549,-8.629958760951226,0
-2.9578028426990994,8.151334324785946,-3.0897454084319476,-1.940570797544133,-6.29961399697539,-3.6070127758975983,1
-1.7211365296507213,9.155357892277832,0.5512269774162865,-2.7164771544512996,-3.6494065789706105,0.6970926490482832,1
1.1450783785313932,2.1375049697598905,-6.092985886455637,6.758253939609626,-10.991411695435783,-8.827484190676348,0
-1.920731353327067,7.748542253272871,-0.7190076242890505,-4.2512236775409775,-3.9963003080325152,-3.605575127392663,1
0.7385664918839192,0.39338522168389545,-6.101042824976733,7.09320056427941,-10.100722796717543,-7.04697818541603,0
2.725325895444965,-0.45475634003557674,-5.859665018275428,6.802343530610438,-10.049589352818742,-7.709287344786964,0
0.31389993779221925,-0.5209256980456759,-6.0948515424141805,8.571571721319893,-11.02105506245442,-9.60302286840907,0
-2.5753671462709518,8.270290967573322,-1.2768249940716123,-1.1391449600020416,-4.6889278691861485,-0.9685544801894741,1
1.2642190556963409,0.16840970523766424,-5.7676387127453665,6.52962293503581,-9.552774267621203,-7.736479285270332,0
-3.09479409957267,6.499410081828811,-2.141311566644465,-3.314612486417923,-4.5692407399447745,-5.850872973732747,1
0.626484240513947,-0.2924250801891405,-6.541330602713876,6.796670560105049,-9.643248693286385,-9.098536199538053,0
-2.415375353062263,10.977178672471164,-1.5543905322530018,-2.5399608633954394,-5.7931124920975385,-0.6088242342914749,1
-0.5826038474199811,-0.5330646704632022,-6.037370364396914,7.235237103274492,-10.04467920293886,-10.091488198687657,0
1.1882411389652816,0.02596758918479991,-5.620167642004879,5.655275228812277,-9.566597725039733,-7.817710690232493,0
-2.8318536777341747,10.000405119264457,-1.5030536506200856,-4.169546539846262,-5.690166888764276,-4.195008405803319,1
-3.476304665701666,10.796329638825533,0.04082209434362827,-1.8349047246141423,-5.425009734463532,0.5032927507766276,1
-0.6017635220089852,10.070926336009974,-1.037115950956029,-2.6573650488705227,-6.74900902700916,-1.9674382616130224,1
0.15712773391528212,0.18465593546290182,-6.673328413234449,5.521024189567552,-10.64964148847589,-11.677877310749206,0
0.4170919348778589,1.414484406160995,-5.308207690993633,6.330112152562843,-8.253992440357283,-6.592874713901318,0
-0.5387591581023945,8.61215025234904,-1.728874696958353,-4.665012679056899,-5.918019686108878,-3.0191999914746397,1
-3.214526255661496,6.816713206746931,1.4382624875377703,-0.77865301740998,-4.971613269614131,-0.2887844382834732,1
-4.6808687182311735,10.830567448149626,-0.2587958062271297,-0.510090037997297,-3.8182049351766874,1.9294085351619756,1
-2.896450590162135,8.14457624945483,-1.4910210211479376,-2.1870043835371176,-6.559183924916356,-5.529010741768732,1
-4.51296663132657,8.765952787497447,-1.8120261712454095,-1.4976964359813087,-3.519350589888823,-1.5788183809470766,1
-0.8798830584082686,2.4774742497130346,-6.44688892343092,4.619671037215022,-10.538803087478096,-8.177651541733805,0
1.0412710640175136,0.46856095913902956,-9.153502803043821,8.158900455107748,-10.561946804435701,-7.629457507507448,0
1.394959791870106,1.0343051266526635,-6.009062437606976,5.888958057327664,-10.634370968584317,-9.566205305705212,0
-3.2803466545365274,9.471568495213145,-1.5467033306518825,-2.637810564234853,-2.2138830129490805,0.42018277451123653,1
0.3017596347540634,2.505812844929703,-3.838883543399205,6.615695128374339,-8.331943061606388,-3.72746254364462,0
-0.1428792723447821,2.162721974135371,-7.758633037549681,8.653496471666017,-11.155088653119824,-8.036822304407416,0
2.750301450704316,-1.3628559658270467,-4.3600935859887135,5.692370226093453,-10.200290982466983,-8.238015365597105,0
