-2.5440048324109243,8.000891025016282,10.458055963306602,8.310023189699024,4.979525463237492,29.43986257463694,3
6.94974487994142,2.0715833300256654,1.372113888381628,-0.8097737718657951,-4.690943801567252,5.927532293042664,4
8.863650194102329,-6.042972718978727,1.8271047423181588,-5.868937622283986,-1.5530134692476028,-2.3295538812795713,5
-4.885925627667939,9.152288285994429,6.7725615707863795,6.394839407921194,4.714151740491089,22.482254197215212,3
-3.9331850729444326,-6.295958938145376,-7.262636987837981,-7.6136321023395315,-5.158073132453853,-30.321399052101974,1
-4.93327189085754,-7.162678428887281,-7.241011895032301,-7.296257040081506,-1.2356480655045103,-29.05518539870958,1
4.507563627887828,1.9542055252363761,3.572692219761281,0.8295715276194503,-3.3412564919066723,7.295787687963848,4
9.87973670373018,-5.985704011835862,4.843458619596403,-8.649674397437904,-1.1662378050391737,-3.6997093442877054,5
6.295594002429192,1.9001731809903308,5.358703262180236,0.5305962608778618,-4.202613786057839,9.251587659238716,4
-5.242457695992699,-4.864204228923873,-7.905877062132315,-10.46230363553432,-1.814413540394828,-29.662546808777524,1
-3.893338990269956,-6.4224632586434485,-4.069959570878935,-8.24479985374389,-1.69392731214707,-26.158278566344414,1
9.144184644006204,-7.424534935371115,2.8219691048416653,-6.9363489013876265,-1.8483483003854735,-5.304523009115597,5
7.233750776187188,-5.280883953277737,-8.89997732079154,-7.28236192618886,-6.571286331176912,-19.395421200587464,2
8.140521522484068,-8.346679239548795,3.6472124179401213,-7.917821127323358,-1.4830374774261434,-4.43120202581472,5
-2.969193353684805,-4.293155768157732,-6.944094984564998,-8.182095254759869,-2.3171927447763783,-25.268219826353366,1
-3.5937720887324662,7.066151790601182,8.130356379328289,5.5047792122173975,4.666531582434667,22.138534481106035,3
-1.5839790253721275,7.464963037917055,7.772999912747266,6.051725880235187,3.650900897828013,24.858659768590886,3
5.326968616162891,1.5543866060844869,6.590813209571605,-0.44766161754325884,-3.607686499726008,7.074452777485843,4
-6.4059075820901965,-6.030787268327291,-6.631988872092276,-8.118778893008175,-1.1220416456319207,-30.05836694816584,1
-3.5179167450538213,-4.7446151932947584,-8.453903532042569,-8.32389574142581,-2.3667452741885153,-25.83516814855777,1
