1.8101810905291171,11.435326359336472,11.8362593015525,5.757646176306,-0.04803729419560132,30.842766012197096,0
0.8213048802139582,-5.211499004511448,-9.023114828216343,2.8967672404136375,-3.389578701369768,-13.60444398222517,6
0.7568326223523728,-5.860418326585873,-7.630645246283032,3.508892896235948,-5.321694977034153,-14.465800935821061,6
2.0575547659714637,3.627842611796221,9.629259249986886,-0.11312925360911108,1.5567470287625373,18.131305401969964,8
1.8933178383311164,10.16895766489443,9.417257531853087,3.7555171382790764,-0.624946982009964,25.701754275552403,0
-3.6893975804599335,-2.4044393276322285,5.132497819334392,3.6002571554440053,11.552922786908095,12.029537276892768,2
6.107277671884774,6.536228908069039,1.8953048122724916,5.56189379279269,0.7509989524336314,18.939460744725256,3
7.768620352126253,1.8404067226553629,-8.3590504396283,-6.406211211112725,3.48148565778825,-1.8244883857976966,5
-1.3946519081463074,6.361458876274118,-9.110717141759425,1.4045840638754685,2.4898891735755355,-0.41823498210592813,4
-2.160708043910311,-2.3149927884533583,4.60197175551569,1.4153181592133641,7.717991252404912,9.152500618092729,2
-3.64473160200331,-0.7273839843026337,3.610320596863242,1.836057692996103,8.84677890594079,11.16184600009495,2
-3.104012786936974,-0.8583220922345618,3.5721603440466647,0.5131396107939257,10.311744070493388,10.046077705531069,2
6.395791614386111,5.94563941718417,0.5120999765605085,1.841924842447344,-0.19311069705116302,17.747733338681766,3
3.36394947077374,11.526327370275808,9.453993979070317,4.352118097748872,-1.4266684261706983,26.639986972481633,0
5.976788168898107,3.9457999965265462,1.4684210297155547,2.9227835408894896,-1.8553426304776253,12.71323717650077,3
0.24712075370805736,-4.505404196784973,-6.882910965084469,3.176707621507212,-4.717913518574547,-13.22470012572246,6
2.475994176864104,6.3189008703884575,-2.728506389533979,9.884771177982563,-7.98228659233909,7.362364119237675,1
2.0155409582179002,8.790262951911906,7.9887418064324605,4.168455464926602,-0.2996103822376014,25.61750624091792,0
2.836553359711812,5.688296668774653,-3.531128150213943,11.666274410129587,-7.10063260330748,9.525037869288168,1
1.1237999597777852,7.872765566868977,-11.201053412838597,1.4367353676292558,2.244082249655311,1.573663028566845,4
-2.63534424250065,5.487838654002975,-9.720302803035013,2.6150480427129135,1.5313653795129805,-2.2930634089423,4
-0.13465971384973913,6.397068192251637,-3.852473997344513,8.829083404453023,-9.521243785561774,2.5333657729799786,1
3.078162003366398,9.751914302154608,7.2201626448921115,4.038480614742443,-1.4531334843512158,25.16806975189439,0
-2.963284502782127,-4.273740434312492,3.8389193900850094,0.84733467594869,8.175947631048894,6.047462314107809,2
3.666576572966852,9.352385913927646,9.772991167899853,6.571777380424949,-0.9241401608689269,29.88531280834615,0
4.0029549479953515,10.092568546176166,6.973150297192398,4.008261369339124,-2.8484830632428304,24.8196886917503,0
7.737766156826756,3.4385417497243607,-10.33920911217944,-6.150428988617269,3.593601474498343,-0.03176891951178806,5
-0.38884593618788954,4.957478386949884,-9.93391768510799,1.9480319613791648,6.5060463727553675,2.3816131596570127,4
0.7858160302304069,5.415283214275355,-2.601892617001379,8.863419572618247,-8.465561131138848,4.120421155374725,1
0.658146382819492,5.6224862086144105,-9.5855480945077,0.30664614874513824,3.029045808745934,1.4212242284716647,4
-0.049925846578209754,5.068422419309191,-8.003575072979983,0.9485823090162214,3.7779613569002515,-0.9114164171572816,4
7.964709648668605,1.5407983643817693,-8.73465441240981,-7.575494979748655,4.530733992861687,-3.0559304394218545,5
2.256715663206083,1.5200568088495914,9.325314493882484,-0.5396058114400013,1.7220946934497066,15.12323518134242,8
2.695696979598123,8.938338464257182,7.897230413492426,7.2430008997976945,-2.04447178879838,23.31261321487835,0
-4.00913057763978,-2.4857832109770657,5.163255543529184,1.1533619821538297,11.52304281129914,11.216262535008221,2
-4.39659874909171,-0.320726992450986,6.1945918330016205,0.4205455228355538,6.548116225745278,8.065585085833208,2
7.127168445866711,5.761428220839965,2.61776880952011,2.6171412230018936,-1.4392289084666585,18.88678392369364,3
-4.439166477272943,-2.54261902762211,3.7153185611673067,0.1642603488623453,8.963573957727462,7.813113659942124,2
6.224599141940091,1.7240123008294717,-0.7542347033788546,-2.581339595257681,6.506618421423259,10.897260002588588,7
-0.7491122375632415,5.275430663155032,-10.335785542796417,1.0186071917341175,2.5857081535351627,-1.1765908870125141,4
-4.358153747643981,-4.2500501003142075,4.023324846254985,1.0338895992062993,10.799561125707022,8.396890491912778,2
-3.489900688706327,0.6031014970056021,3.842095296941569,1.8879588310839392,8.356798094958721,13.360105998542139,2
-1.488307325167069,5.150225032375316,-8.841060980575135,2.2436562165056197,1.5772097816091057,-1.7050733977792947,4
7.968076262503285,6.02742595087835,3.410307366072403,2.4172697296686367,-0.04048567971427772,19.781716956643052,3
2.9603171741184218,4.155487486002043,8.897717584060157,-0.028009939510611065,-0.2591468630115767,15.512243226119573,8
1.6669243952346124,5.658108926950227,-1.9215997720427165,11.29574876978619,-7.6974867618908345,7.507372431558963,1
-3.168406794053076,-5.384640283902649,4.261567947384932,1.5394375900791735,10.72423230108401,8.591584985330227,2
-4.1712269580806405,-1.6255474340018143,3.2281746733925014,-0.6853881000195261,11.72686253575244,7.289023102824102,2
2.0871685538022975,3.5401384770594397,10.1553341886618,-2.2230157194929565,3.037847200449809,14.812864874198372,8
0.906518001422733,7.3932964193411905,-3.747575574726092,8.730711509298416,-8.182682502739103,7.06981187197275,1
-1.976756938372879,2.179814034071758,-10.20667285492342,0.1387418537743093,3.95023838798973,-5.6759208920904705,4
2.9773951175192677,5.475900117816453,1.8554798548610285,4.5662328445380975,0.43283368208773076,18.361094406620296,3
4.088313019390555,7.8462853080808,10.47701121184112,4.082527999711318,0.3554458127618105,28.020169075664644,0
6.854505629328189,1.1261522136918447,0.19723456763259073,-2.7264416469169817,4.6594867017783566,12.112346037642016,7
5.7726592957255445,-0.3207030530990812,0.3980101566369241,-3.312246164789284,6.156553887915089,10.252885185524837,7
3.7628630454464402,3.710104873115467,8.198051389556055,0.507317827026061,2.1987928978964004,17.88609102339293,8
-3.8027335382789396,-2.717120164566352,3.9051972061830216,1.1244547334404036,10.010580720566068,6.549930412267312,2
9.677126614719118,0.5161087844944249,-8.389414377493894,-8.545594467386865,3.677630505539459,-3.849277490201867,5
0.3102831111602644,5.893616439242068,-1.5871885590101478,8.603322646603836,-8.744530344081978,3.1972012962098937,1
3.337214209823145,6.871371846366341,-2.2378080733673533,11.181351605476925,-6.322622522859778,9.81445547665423,1
-1.6240761752318043,6.0705471003068485,-9.648721398096532,2.12215418696082,2.6387370221616373,-0.4876360759644198,4
3.7736607090267285,2.8164426470228157,10.655388039166592,-1.379688127417825,-0.006593692013067726,17.329224964317195,8
4.592455468261324,4.5184915123215506,8.844618597263253,-1.5690433062924525,1.6078163792103313,19.02839178516864,8
2.114632326297305,9.604931774991655,9.509084452594449,4.661665984540147,0.8778171375385627,27.995931889273656,0
1.9107808959674109,1.2753003051944438,8.353804633665424,0.8400123026040179,0.809472730369417,12.138656271401834,8
