6.220498900713801,-0.2803292233687626,-5.940486070130662,-7.8133500840170385,-3.0757063423266087,-10.591006411845113,17
-9.403833351223216,8.33406462296951,6.056726892710679,4.690616883214236,5.974494763934871,16.13515189220499,3
-6.230924627961706,-1.4383464481139172,-2.743077675647354,1.2118047665423186,0.48439994698775135,-6.858587421568791,7
-2.5927229842836352,5.483182300553788,9.212289553069287,2.278605174949369,12.00984840919026,25.310640204703382,16
-3.2943597964236115,6.944871914655853,9.400930237839288,-0.5773730325963503,8.854309661404136,21.760617636424435,16
-5.124713503961986,-2.255287505945897,4.209706388007505,-6.6132678093525055,0.86988238631916,-9.533698648340268,18
-4.18663624058309,8.261161376911966,-8.238685794040407,-0.21188491987403796,-5.110766712408099,-11.604089226130704,4
8.507314859320847,1.1217938428025602,0.9410298718655614,-0.3592577954143952,3.895186472932884,13.83560719496795,22
-5.2236488281172475,0.20244897695577457,4.429616437553067,-7.795005613570562,-8.845619943119722,-15.741578889228872,21
-5.995513901181335,5.642141561762884,-3.545131346031769,4.980770809706349,1.3413852150904577,1.7272544776212715,20
-8.756293092537216,-4.132572465272545,-6.332031815286088,-5.397957422030488,-6.0716735712851815,-32.37325464465735,24
-6.514908803343399,5.139797122008047,-3.963848131154681,4.140070161491922,1.2501460374000353,0.35088063424438687,20
-7.940796325030432,-3.281993781516702,-2.005398416797014,-9.722529617080875,6.2309459351319365,-15.920478648185991,9
-7.1256996379542406,-2.1638440444684885,-0.90519569154404,-10.807126150187297,4.780575360667588,-14.794206093916081,9
-8.814808310845503,9.841305342530418,6.758872018997957,3.4621121641777526,6.098475923334905,16.92227185192426,3
9.480328265410366,3.6626543660984643,-9.004037248583634,2.870822456422838,4.735623401298764,11.068539746825609,10
5.852412085360642,-5.366496970040914,-7.527451847359359,-0.5718348524466059,7.203429249691969,-0.4584549702807017,13
-2.1279709920038092,-0.03145499494110997,-10.029739961636597,-1.8331996806745001,-8.981350491979345,-24.65047715256612,8
