-1.1001325699747517,6.231512868696495,-7.074369170458648,7.366019706709043,4.573674460877558,8.615326957690755,2
4.872960313793185,-8.925671376069445,-4.886802667528515,-0.21696181941288994,-3.501717779609142,-12.109424246515605,3
5.885879008407542,-8.067061047587915,-3.8928638161136018,1.3879723211141968,-3.8926879505038885,-9.34406479320602,3
1.6797202145664003,4.537464843152784,-5.766340976806915,6.865573579603447,2.159303995428647,9.225149786453708,2
3.7834175896828715,-7.314518460204009,-7.0631878484592185,7.187971464837533,-9.256971025516487,-12.562651827428772,1
7.217728426966482,3.3502280967273115,-7.180668087376895,4.2918328241389405,3.2519806172087984,13.200632322255249,0
7.968206415810445,-6.723760640398322,-8.528341605956417,7.019222370030845,-7.376912368621036,-7.862709337602261,1
6.74970195068151,3.686696093207751,-8.715454139426463,5.748962983418471,4.739698834980306,13.164653126632832,0
9.008924504821591,2.2851316100131225,-8.258133090763339,6.654457222629879,6.185091138130156,14.381218924955883,0
7.038821832138533,4.943338784278565,-7.5952377022925255,4.66353709888789,4.197175373546925,14.165882008360082,0
5.769386057007372,-8.653722666167763,-9.748995292636357,6.988988209178096,-6.467011726584245,-12.482221087821152,1
7.1484403382339,-8.323684877444752,-5.1860733472259675,0.8970956668020075,-4.514442315434307,-10.165326519930366,3
3.098590960280463,-7.3865639718226825,-7.453489845132714,4.20581142742151,-1.1921118686205339,-9.564023828351143,4
5.168554088667305,-10.375824427176434,-4.511623701368073,0.4546585594136644,-4.3528212691110335,-12.776965378578286,3
5.19634900402614,-5.867147792409969,-7.04960523484853,1.506669571174373,-2.6306247518039974,-9.214505208588356,4
4.0128011110511075,-6.005341611945161,-10.028290084983043,5.154025764185453,-6.037656615195765,-13.32656068224798,1
-0.7593626562969608,5.973333645982266,-5.700273133891844,7.137238142282801,2.680748091368885,8.963224305609291,2
4.703807776740484,-7.18753094579807,-7.942246248731329,4.213157425321577,-6.498040149316263,-12.563000712253997,1
0.024585711096783036,5.587367557183819,-6.986608543764892,5.192752981619991,3.031089790396358,8.759515814644764,2
